@relation FicherosArff/frutasTest
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.16488131702840408, 0.0013557293904083755, 0.00015350197712789979, 2.4901831789915457e-06, 4.167622865732418e-11, 7.271922943049069e-08, 2.5167772205390644e-11, 50.74550128534703, 39.39639457160219, 77.44313725490196, pera
0.16497361675987274, 0.0013773379480728168, 0.0001545538743244442, 2.5464920925786567e-06, 4.253856827441687e-11, 7.36884003546543e-08, 2.7251133921320314e-11, 52.038934426229496, 39.642567018684, 77.2392156862745, pera
0.1648732345124792, 0.0013459902918528282, 0.00015459242172677213, 2.4740842344528246e-06, 4.0228120103681493e-11, 6.916561269572115e-08, 2.688608044867007e-11, 50.786279683377295, 37.937937937937946, 78.3529411764706, pera
0.16484612072977914, 0.001337580408309711, 0.00015265473862287828, 2.5051502071462454e-06, 4.088119767257906e-11, 6.98120703427718e-08, 2.699499348272649e-11, 51.586356253383876, 36.88099041533546, 78.55686274509803, pera
0.16390098798514852, 0.0010492414191513597, 0.0001461414583592834, 1.3822399761898025e-06, 1.8973077506162708e-11, 4.194922380503403e-08, 5.095672421175868e-12, 50.78244274809161, 43.047853768741014, 76.37647058823529, pera
0.16473197824597954, 0.0013218518963473316, 0.00014553845371017575, 2.2988468300687407e-06, 3.502704095781175e-11, 6.315266355569114e-08, 2.326393414902353e-11, 51.5478841870824, 35.620785402618004, 79.09019607843138, pera
0.16477432892698826, 0.001294312190841228, 0.00016009097640315754, 2.557790814498579e-06, 4.153300171062395e-11, 6.659149905122554e-08, 3.088597109246633e-11, 52.06697459584296, 33.71617675686199, 80.58039215686274, pera
0.16473990196820726, 0.0012604456682850946, 0.00016751947563051184, 2.656676985393256e-06, 4.3707991174195345e-11, 6.577347951025477e-08, 3.508147773431112e-11, 51.88811188811189, 33.339809597823965, 80.73725490196078, pera
0.16455335774547306, 0.0012249681850304865, 0.00015953210934950595, 2.400979319516037e-06, 3.6404625248251706e-11, 5.813928789869663e-08, 2.971154567837264e-11, 51.92982456140349, 33.281432463993774, 80.59607843137255, pera
0.16452417597791957, 0.0012078556156787435, 0.00015859391581051727, 2.4354655927815865e-06, 3.7803972532073764e-11, 5.978073801353043e-08, 2.935811382935023e-11, 51.876815804764654, 33.54775828460038, 80.47058823529412, pera
0.16440377253865252, 0.0011785439670919462, 0.00015612856314827127, 2.3317013529205595e-06, 3.4829875638756536e-11, 5.528108067005174e-08, 2.767908896598532e-11, 52.1449444769141, 33.398399375366, 80.36078431372549, pera
0.16449619452103523, 0.0011921919016886192, 0.00016155209547950362, 2.4281707232623105e-06, 3.723389409174261e-11, 5.712055984915999e-08, 3.043849461499334e-11, 52.00692041522492, 33.84735506539136, 80.36078431372549, pera
0.16430149874193722, 0.001127025343047909, 0.00016135953673359927, 2.356796901877851e-06, 3.573347650161819e-11, 5.4149627950958426e-08, 2.8904073784223428e-11, 51.05504587155964, 34.082470197381284, 80.26666666666667, pera
0.1643360978306662, 0.0011289957605746309, 0.00016378479865911534, 2.4421339308253285e-06, 3.846660155401098e-11, 5.689695696314165e-08, 3.009709064146977e-11, 51.62146566647432, 34.02709601413705, 79.89019607843137, pera
0.1641654860277601, 0.0010822730316021904, 0.00016128297071840302, 2.267503071541719e-06, 3.435843621937109e-11, 5.17098310572936e-08, 2.6454103579093492e-11, 51.2270642201835, 34.43237907206317, 79.45098039215685, pera
0.1639481636204303, 0.0010580724010653454, 0.0001483512794439433, 1.4137236584927605e-06, 1.9621673901639048e-11, 4.26423598664896e-08, 5.844209091534265e-12, 50.46567450792128, 42.78085849250359, 76.37647058823529, pera
0.16422918196104402, 0.0010888690555533548, 0.0001641073705760622, 2.344899147112537e-06, 3.508534387960646e-11, 5.0753067511735044e-08, 2.974802883272384e-11, 51.21693121693121, 33.66317039382544, 79.26274509803922, pera
0.16401423713604715, 0.0010322931576771408, 0.0001603152689292179, 2.1678462074686403e-06, 3.146732870129747e-11, 4.6729123147688913e-08, 2.5359138617071047e-11, 51.894676588437314, 34.773089171974526, 78.8078431372549, pera
0.1638658693856667, 0.0009922481583487103, 0.00015711556041705265, 2.0733578794656806e-06, 2.9813897831862344e-11, 4.537590417900159e-08, 2.2616342879934573e-11, 51.43816452154451, 35.69003395246654, 78.54117647058824, pera
0.16390803547012128, 0.001001394810729794, 0.00015684255840556666, 2.0953345984289875e-06, 3.030356672441596e-11, 4.592564284906082e-08, 2.290313153110556e-11, 50.84122562674096, 36.0441767068273, 78.11764705882352, pera
0.16388475806698916, 0.0010011082785464271, 0.00015562486943648682, 2.0672933412547337e-06, 2.983611360840554e-11, 4.618379409995672e-08, 2.201706832036527e-11, 51.921126760563396, 35.79350675539423, 77.78823529411764, pera
0.16384710100767996, 0.0009732958272932264, 0.00015984979624223116, 2.1008284815272786e-06, 3.028783532207746e-11, 4.464756922829288e-08, 2.3764864172936144e-11, 52.62295081967214, 37.28606356968215, 76.98823529411764, pera
0.16383402070318343, 0.0009658969355057368, 0.00015997064788960996, 2.109427268809479e-06, 3.114177604342928e-11, 4.589952267175135e-08, 2.305904678612909e-11, 53.450479233226844, 38.72164948453609, 76.07843137254902, pera
0.16375998206124018, 0.0009592598597877276, 0.00015434465528912553, 2.026384650150193e-06, 2.982425704272036e-11, 4.598199354577893e-08, 1.9869232694648915e-11, 53.051643192488264, 39.75528826213189, 75.63921568627451, pera
0.16366727211734927, 0.0009283583578210428, 0.00015387906766230078, 2.0000496097139045e-06, 2.872158308408266e-11, 4.3615203709842137e-08, 2.0154275364624877e-11, 53.850156087408955, 40.183984946686174, 75.02745098039215, pera
0.16353748132086127, 0.0008940366197247513, 0.00015053560480384585, 1.8843297181855327e-06, 2.7106662996528068e-11, 4.286275809253925e-08, 1.6505010965720135e-11, 53.49724034119416, 41.67712254286909, 75.01176470588236, pera
0.16395873855835125, 0.0010677357935205555, 0.00014709443152802028, 1.444869801749019e-06, 2.0073446690541546e-11, 4.339909379607194e-08, 6.383535975001323e-12, 50.472103004291846, 43.04187192118226, 76.4235294117647, pera
0.16354202034496174, 0.000892497807789805, 0.00015160780576965413, 1.8969997833274707e-06, 2.730669803053328e-11, 4.259857742811378e-08, 1.700893481632969e-11, 53.14629258517035, 41.80104712041885, 74.90196078431373, pera
0.16348761116874952, 0.0008659867437287265, 0.00015524481916966647, 1.894869372368899e-06, 2.8304924924679552e-11, 4.386536345458488e-08, 1.597036570509837e-11, 53.61638361638362, 42.24519940915805, 74.33725490196078, pera
0.16353713380844864, 0.0008792912051764214, 0.00015553263145025764, 1.9388584156434365e-06, 2.904871235333235e-11, 4.460123272498205e-08, 1.7022697624035613e-11, 53.6112506278252, 41.89814814814815, 74.54117647058824, pera
0.16344718330643915, 0.0008537826362978991, 0.00015473260486704684, 1.8655541102029884e-06, 2.783955134221185e-11, 4.3347130172690456e-08, 1.5152149477138903e-11, 53.81316998468607, 41.35528815706143, 74.30588235294118, pera
0.1633918152297411, 0.0008343772778366912, 0.00015402251879489175, 1.8730276210733118e-06, 2.8127164384915317e-11, 4.3353316714629924e-08, 1.4864289680976318e-11, 53.091095189355165, 40.93861303163628, 74.87058823529411, pera
0.16330964388738817, 0.0008156743144018143, 0.00015259724195489717, 1.7907810362131742e-06, 2.627917299329529e-11, 4.118705280315747e-08, 1.3628943902912337e-11, 53.10664605873263, 40.64921465968586, 74.90196078431373, pera
0.16276402606167834, 0.0007173851898345819, 0.00013112193392656216, 1.1880073743173167e-06, 1.3169953839073365e-11, 2.5465937253019774e-08, 6.8121580822046894e-12, 53.385300668151444, 36.37100040502227, 77.45882352941177, pera
0.16325110963384254, 0.0008034925784800461, 0.0001477853415958882, 1.7513194664602372e-06, 2.5710142066417254e-11, 4.152015229051683e-08, 1.152469320502283e-11, 53.71335504885994, 37.159572321968945, 77.75686274509805, pera
0.16327783924783795, 0.0008032707763569902, 0.00015052535982959026, 1.8096202871076346e-06, 2.705061863193529e-11, 4.278326919890579e-08, 1.2660126253311937e-11, 53.002232142857174, 35.94063377456879, 78.21176470588235, pera
0.16321353901560237, 0.0007750526658790716, 0.0001538459166744387, 1.7870080336332397e-06, 2.681483841868072e-11, 4.138293387166674e-08, 1.2605782755749093e-11, 53.34080717488791, 35.701420852511504, 78.3843137254902, pera
0.16393571207847918, 0.001062573646491353, 0.00014531837252353095, 1.3874671416732287e-06, 1.880377983300644e-11, 4.1595712068399305e-08, 5.878612288033574e-12, 50.584878744650496, 43.06778619701003, 76.59607843137255, pera
0.16317064594905883, 0.0007661121591999936, 0.00015145061013633224, 1.7813240412411398e-06, 2.7054209757018054e-11, 4.220753863173805e-08, 1.1140964134418828e-11, 52.814982973893294, 35.24704940988199, 78.41568627450981, pera
0.16311859841787513, 0.0007589176157100099, 0.0001488258771972532, 1.7420598375140341e-06, 2.581177189680289e-11, 4.0913903053506896e-08, 1.0979909790544405e-11, 52.699490662139226, 35.3046953046953, 78.50980392156862, pera
0.16296445918689745, 0.0007307175580230041, 0.00014334447602272116, 1.551032782306521e-06, 2.1640643719595197e-11, 3.6562741954658854e-08, 8.15764584325284e-12, 53.26148610323312, 35.52286923231917, 77.85098039215687, pera
0.16301730542242243, 0.0007422929759206091, 0.00014449717685744053, 1.6282815622492273e-06, 2.3162300428443087e-11, 3.8477053901572646e-08, 9.344059082309885e-12, 53.97408207343414, 37.619337802153154, 77.2235294117647, pera
0.16298159116985267, 0.0007355232185090156, 0.00014302347722687368, 1.538456255095533e-06, 2.1280506287085043e-11, 3.630460216771054e-08, 8.241979988758933e-12, 54.28258488499454, 37.418032786885234, 76.54901960784312, pera
0.16290835219219318, 0.0007295601105426196, 0.00013765314172027956, 1.4980423773120617e-06, 2.03166785333568e-11, 3.611218880313096e-08, 7.070739519245933e-12, 54.24307036247333, 38.832539846822606, 75.78039215686275, pera
0.16296014588193344, 0.0007393327259600112, 0.00013676903644171525, 1.5445127263184992e-06, 2.1284809906688425e-11, 3.763401295749935e-08, 7.1328563094803096e-12, 54.401686874011595, 39.578552055080316, 75.1843137254902, pera
0.16285378576713994, 0.0007222362760584313, 0.00013248204705660016, 1.4175607333597175e-06, 1.840108667655174e-11, 3.410892964777168e-08, 6.2275811624541075e-12, 55.04210526315788, 39.88245172124266, 74.72941176470589, pera
0.1630022101161614, 0.0007386227647817486, 0.0001419897075609179, 1.6168041475886557e-06, 2.3184398037933647e-11, 3.936155487532176e-08, 7.911463978106694e-12, 55.34907597535933, 41.01916192882712, 74.49411764705883, pera
0.16294673488109418, 0.0007430692751989415, 0.00013460837553610252, 1.4934993109588786e-06, 2.0293307740036778e-11, 3.700727219209107e-08, 6.05011741403564e-12, 54.76022211004544, 41.705263157894734, 74.50980392156863, pera
0.16399605417528373, 0.001075217009108677, 0.00014589936791940778, 1.3876031421646516e-06, 1.8782449771754287e-11, 4.1623398860734515e-08, 6.084917582895007e-12, 50.5750350631136, 43.94904458598726, 76.34509803921569, pera
0.16293016734397997, 0.0007219187393276123, 0.00013813586736171926, 1.56310512344263e-06, 2.1879045530116316e-11, 3.814601310410054e-08, 6.990446716582913e-12, 55.26398327234708, 40.029294831554715, 74.96470588235294, pera
0.16290414010947823, 0.0007177672774740312, 0.00013752300175146295, 1.4896814865233714e-06, 2.019102292369074e-11, 3.569577629010319e-08, 6.8520063576473865e-12, 55.08863399374349, 39.991659716430355, 75.23137254901961, pera
0.16219948464121697, 0.0005964518667780062, 0.00011089271120538875, 8.160932935255473e-07, 7.495575207517154e-12, 1.8162313948329566e-08, 2.0222016661379886e-12, 53.63683393688568, 39.99586178357127, 75.81176470588234, pera
0.16291162547113164, 0.000713376980836317, 0.00013969512653304585, 1.5484562738256108e-06, 2.1848208210936844e-11, 3.787053018039776e-08, 6.427303481181667e-12, 54.207317073170735, 40.9573361082206, 75.37254901960783, pera
0.1627165059103981, 0.0006804861972143719, 0.00013182033015179324, 1.3247440979144673e-06, 1.685036817868194e-11, 3.151899865949701e-08, 4.7464010033478744e-12, 54.39917483238783, 40.379008746355694, 75.32549019607843, pera
0.16272728508393847, 0.0006851917576620342, 0.00013355714173828362, 1.2989769718536828e-06, 1.657037206896357e-11, 3.146811712323408e-08, 4.260942034915008e-12, 53.99084900864262, 40.95357068498855, 75.34117647058824, pera
0.16273610102030173, 0.0006942072758472758, 0.0001314741890647073, 1.2429061980605339e-06, 1.553203502954559e-11, 3.065829370082099e-08, 3.3457990109867284e-12, 54.105480868665985, 40.291666666666664, 75.29411764705883, pera
0.16290331063624347, 0.0007281867071605795, 0.00013760325162538373, 1.4117673647575788e-06, 1.934969274199692e-11, 3.6292069639520864e-08, 3.574076530826963e-12, 53.75634517766498, 41.058774489370556, 75.2627450980392, pera
0.16294175305159747, 0.0007372427623730794, 0.00013885469939014443, 1.3955941650483922e-06, 1.9046299702423098e-11, 3.5831418914579675e-08, 3.830125140930811e-12, 54.12244897959182, 40.85887012716281, 75.24705882352941, pera
0.16297685420639252, 0.0007376310134487721, 0.0001417982140189705, 1.4458559779476087e-06, 2.01816657685318e-11, 3.6740422086136784e-08, 4.614558312866514e-12, 54.110429447852745, 41.0234899328859, 74.7921568627451, pera
0.16399657589004318, 0.0010783785501008298, 0.00014627284303319295, 1.413899067304116e-06, 1.9484199438112975e-11, 4.289376224394239e-08, 5.814817104007843e-12, 50.33081285444235, 43.46754313886607, 76.36078431372549, pera
0.16223885618182457, 0.0005917058722301515, 0.00011385323851625447, 9.11336089375473e-07, 9.279433680743766e-12, 2.209538519645877e-08, -2.5898164847218803e-13, 44.34887459807073, 57.48613678373383, 67.89019607843137, pera
0.1619288862603955, 0.0005325892038932316, 0.00010113638252397654, 7.21427213383947e-07, 6.161591376818873e-12, 1.656660760537009e-08, -9.312370578967503e-14, 45.1094890510949, 56.26283367556467, 68.75294117647059, pera
0.16163009766515052, 0.00048109471118775934, 8.79353918417117e-05, 5.187283964312583e-07, 3.4974125957124705e-12, 1.1342419274779661e-08, -2.0503367349482743e-13, 45.312000000000005, 56.72793283412753, 69.12941176470588, pera
0.16159734528859765, 0.0004714626579477849, 8.698764284585448e-05, 5.045970143158984e-07, 3.3401010608880008e-12, 1.0907200294074403e-08, -1.4092087774728458e-13, 44.95245641838351, 57.10407239819004, 69.33333333333334, pera
0.161344352858239, 0.00042138356713234093, 7.823719226016863e-05, 4.0090583425853117e-07, 2.2266346913998315e-12, 8.229450715572504e-09, -2.887436847584546e-13, 44.77861986437973, 56.29912418594206, 69.85098039215687, pera
0.16102469660452629, 0.0003551886938224632, 6.446559430307142e-05, 2.711377333391647e-07, 1.1139518173080933e-12, 5.108007945510124e-09, -2.099900101348736e-13, 45.30903328050712, 56.604619869926, 69.9450980392157, pera
0.16079053061864923, 0.0003131644734117675, 5.326216853879499e-05, 1.8013792242134892e-07, 5.188998916619015e-13, 3.1391611358882964e-09, -2.0514007995457732e-13, 44.49328449328451, 53.940724478594944, 71.45098039215686, pera
0.15942687256593935, 1.4181474113413041e-05, 3.37501894159498e-06, 9.176489700873448e-10, -3.3431159635998645e-17, 2.0387541542843953e-12, 3.860502285171654e-17, 49.16498993963784, 41.074380165289256, 75.92156862745098, pera
0.15941199384775306, 1.4641246886171886e-05, 3.449355676778152e-06, 1.1038813450466805e-09, -4.615921601078184e-17, 2.079462340328995e-12, 5.009181382777477e-17, 48.54938271604937, 40.01646768217374, 76.20392156862745, pera
0.1597083643765539, 1.607433526156865e-05, 4.14203402838897e-06, 7.835623955331468e-09, -1.2321812378696559e-15, 6.447148757388209e-12, 6.887633654148437e-16, 49.29460580912865, 39.75257731958763, 76.07843137254902, pera
0.1596708626419564, 1.807024346051896e-05, 1.5503484646860194e-08, 8.407252683262201e-10, -2.555230289865301e-18, 1.560753862706354e-12, 1.6381690328599864e-18, 48.94654903995849, 39.96267109083368, 75.63921568627451, pera
0.15969365004615643, 2.0108896211955842e-05, 3.0241398039987705e-06, 6.4645743923363e-09, -6.444644662885702e-16, 1.2701326396674466e-11, 6.337703352681553e-16, 48.73826903023982, 39.84212712920648, 75.51372549019608, pera
0.15969018626828702, 2.451257684107022e-05, 3.0121811922559904e-06, 6.456769887805139e-09, -5.986084152635024e-16, 1.52867487399359e-11, 6.726758186212936e-16, 48.20083682008368, 39.924827730215085, 75.12156862745098, pera
0.15970413291627727, 2.6698870122410614e-05, 3.734960949290435e-06, 8.014697381577456e-09, -8.216528800266234e-16, 2.311060562693988e-11, 1.1170253362942908e-15, 49.01322482197356, 41.57327130471558, 74.18039215686274, pera
0.15968067625039212, 2.4134959968800892e-05, 3.992682996161528e-06, 6.541318568861414e-09, -8.311199535173194e-16, 1.5903198510020372e-11, 6.532791030990428e-16, 49.08539666498231, 42.30440359127833, 73.38039215686275, pera
0.16081464562750258, 0.0003211194565958582, 5.394226430142499e-05, 1.8579619012824903e-07, 5.644915966838586e-13, 3.314187232462628e-09, -1.6528807721368874e-13, 45.10515463917525, 53.43763772587044, 71.1843137254902, pera
0.15965947538406405, 2.743712475726134e-05, 3.6278329850375336e-06, 5.157660377218701e-09, -5.510060247616959e-16, 1.3386922859200721e-11, 4.406083967546251e-16, 50.351311232063345, 43.763533997401474, 72.43921568627451, pera
0.15966561290475156, 3.095108775005395e-05, 3.4651491649945587e-06, 5.5200733172732056e-09, -4.3660849863886363e-16, 1.8371883843092445e-11, 6.26276758701485e-16, 49.945786101527844, 44.00346996313164, 72.32941176470588, pera
0.15964386569891248, 2.622454217003128e-05, 4.5702695668548435e-06, 5.526832624313896e-09, -3.4666726446301895e-16, 2.0757988771565298e-11, 8.070834361259169e-16, 50.057636887608076, 45.329849771391245, 72.04705882352941, pera
0.15965120054884746, 3.23567326467861e-05, 5.521128147287843e-06, 5.8338293884647295e-09, -2.3211170440781284e-16, 2.6420645510910786e-11, 1.0209417912426678e-15, 49.18367346938777, 44.75859069160505, 72.12549019607842, pera
0.15966950287645537, 4.009558824207497e-05, 5.324073504528459e-06, 5.620900733034007e-09, 1.0331949695776879e-16, 3.213630952740694e-11, 9.66863816429563e-16, 50.3179190751445, 45.307725883893504, 71.87450980392157, pera
0.15966396049154802, 4.189526362521598e-05, 5.521799738375848e-06, 6.176356636933783e-09, 3.671657353894138e-17, 3.523648469697721e-11, 1.1400233523694594e-15, 49.92721979621541, 44.91174547831772, 71.9843137254902, pera
0.15967244022751287, 4.6173069315216964e-05, 5.722215802646056e-06, 5.671179857294757e-09, -1.7633758692808601e-16, 3.200528223342205e-11, 1.006293312765899e-15, 49.79710144927534, 45.32515874753668, 71.63921568627451, pera
0.15966579616452886, 5.194379796591196e-05, 5.918663566889801e-06, 5.8072560982492285e-09, 6.469525704155103e-17, 3.8337408985081834e-11, 1.074688971383338e-15, 48.57408267533674, 46.96771378708552, 71.90588235294119, pera
0.15978079156946362, 4.0590689799138785e-05, 2.045606295296028e-06, 7.187277253031646e-09, 7.807249889512866e-16, 4.0591620960727446e-11, -3.872293588512534e-16, 47.894039735099334, 50.41175161362118, 70.47843137254903, pera
0.15977289640612038, 4.531703440999587e-05, 2.2687646178796705e-06, 7.199753323250926e-09, 8.917816160051798e-16, 4.58667693429272e-11, -2.268267432055318e-16, 47.69028871391077, 51.69606512890095, 69.36470588235294, pera
0.16055972495651585, 0.0002625147291234414, 4.372405521066556e-05, 1.2379405011053258e-07, 2.577094216515426e-13, 1.956057454396498e-09, -1.2859430608566462e-13, 45.17820565342074, 53.169244173382694, 72.01568627450979, pera
0.1597527067599076, 4.385515779876452e-05, 2.9028243481314652e-06, 8.771962607774666e-09, 1.3853148304782832e-15, 5.641320673398156e-11, -2.0062038711696615e-16, 46.90955850835833, 53.47238138895256, 68.43921568627451, pera
0.15977383329648756, 4.93817381673008e-05, 2.6952557627138083e-06, 8.761965616916426e-09, 1.3138011513832589e-15, 5.916603570874045e-11, -2.9488129213234165e-16, 45.471537807986394, 54.92300513299113, 67.23137254901961, pera
0.15974250337589124, 4.459240342495748e-05, 2.1750431534259137e-06, 5.984039835636836e-09, 6.588024846295376e-16, 3.756968879438943e-11, -1.7902361381917703e-16, 45.22292993630573, 55.978131685286435, 65.9921568627451, pera
0.15976506939218288, 4.63405914346584e-05, 2.112294720248317e-06, 4.264860549028848e-09, 3.964042524424178e-16, 2.6518950950779847e-11, -8.198893498125558e-17, 44.621212121212125, 57.75401069518716, 64.53333333333333, pera
0.15971904505957715, 4.366623387139938e-05, 1.8083334318917181e-06, 4.147143785402493e-09, 3.5062806299492428e-16, 2.600326660097701e-11, -7.772371923625491e-17, 43.3638634471274, 59.29400148111578, 63.54509803921569, pera
0.159732687984935, 4.764425993322972e-05, 1.623806073504515e-06, 3.5808487311333537e-09, 2.704915551792226e-16, 2.351064436974582e-11, -3.7308809577439126e-17, 43.768236765318875, 60.84199847831601, 61.85098039215686, pera
0.15963746803595866, 5.371073723616091e-05, 7.170601329902978e-06, 1.8651088473506844e-08, 6.81785901489992e-15, 1.345461064276875e-10, -1.9960604718108604e-16, 46.307884856070075, 61.82615424297136, 60.81568627450981, pera
0.15962420102987865, 5.493870597825991e-05, 7.040322349288381e-06, 1.7688006576405108e-08, 6.200657056308255e-15, 1.2650889950661258e-10, -7.160819204167336e-16, 46.01917465610673, 62.83394447354635, 59.890196078431366, pera
0.15961862560899837, 5.419809596577019e-05, 6.304873577924848e-06, 1.65533879402391e-08, 5.298593818892672e-15, 1.1768353180871474e-10, -7.231844575466422e-16, 47.325, 64.74237928243863, 58.14901960784313, pera
0.15961726025075312, 5.953526723414576e-05, 6.294121134925514e-06, 1.5233610484307983e-08, 4.716234983109114e-15, 1.1507669349346547e-10, -8.846170497625208e-17, 48.02039082412913, 64.4401861483712, 57.301960784313735, pera
0.1605006105325107, 0.00024404450606007008, 4.442650285873077e-05, 1.1815313783740161e-07, 2.3728969605630916e-13, 1.777491409841172e-09, -1.3027787876791378e-13, 45.074750830564774, 51.963746223564954, 72.69019607843138, pera
0.15960904495270845, 6.0396852960358894e-05, 5.644436724854563e-06, 1.2676601608391802e-08, 3.3880193609019318e-15, 9.744099557605622e-11, 1.3966258794868112e-16, 48.369932432432435, 65.3061224489796, 56.878431372549024, pera
0.15960447517887594, 6.474502359967396e-05, 5.2734539996823165e-06, 1.1693410320844052e-08, 2.85419140840035e-15, 9.405062810889722e-11, 5.341919006989157e-16, 49.150546677880584, 65.47356828193833, 56.97254901960784, pera
0.1595898714015888, 6.11752121165387e-05, 5.058400168915902e-06, 1.0454545712701847e-08, 2.3712010958847984e-15, 8.131460061061504e-11, 3.967575804032303e-16, 50.17587939698491, 66.35176437899418, 56.45490196078432, pera
0.15959315349037106, 6.595258641535659e-05, 4.508842645461999e-06, 9.15339986169971e-09, 1.8235297300998074e-15, 7.407073217347349e-11, 3.6419631238628043e-16, 50.0253807106599, 65.5210643015521, 56.59607843137254, pera
0.15958373008870624, 6.469848820153684e-05, 4.303819428351667e-06, 8.58290086492342e-09, 1.6243429806648194e-15, 6.88904334019357e-11, 2.875482455681915e-16, 50.689217758985215, 65.45806808746194, 56.674509803921566, pera
0.15981607148626387, 5.9657516275329354e-05, 9.554312746410994e-06, 5.0045223784229885e-08, 3.378403942021461e-14, 3.860026410374499e-10, 7.494752966772351e-15, 51.88912579957355, 63.32703213610586, 58.08627450980393, pera
0.15982354245483366, 5.83203290687901e-05, 1.0598202706084363e-05, 5.1321344373489534e-08, 3.523725133413073e-14, 3.909063354089623e-10, 1.3818124490477185e-14, 52.256431885280485, 63.805166846071046, 58.290196078431364, pera
0.15976108353057653, 5.4914393534898675e-05, 8.710622493206358e-06, 3.9207347746669624e-08, 2.1448615451563088e-14, 2.900696283216578e-10, 8.059005301639078e-15, 52.6561835954101, 62.74666666666667, 58.82352941176471, pera
0.15978346555116937, 5.8021181395382485e-05, 8.368123477233775e-06, 3.920448228851686e-08, 2.040777855379855e-14, 2.9564550909645616e-10, 9.368041445760677e-15, 53.2445208422862, 61.74051472539135, 59.12156862745098, pera
0.15980388485208225, 6.464114327769232e-05, 9.231533849619418e-06, 4.2459408653044477e-08, 2.464054033592956e-14, 3.398860555867343e-10, 9.973949077750315e-15, 52.2274476271911, 60.769030917121334, 60.3764705882353, pera
0.16027727513932918, 0.00020032620394825257, 3.373140244082822e-05, 8.005508235211188e-08, 9.195427117032424e-14, 9.964997524229875e-10, -9.407756548191758e-14, 46.290877796901896, 49.05023216547067, 74.32156862745099, pera
0.15972858927871278, 5.0627118660851275e-05, 8.145519132000006e-06, 3.011085793278403e-08, 1.3008831353214637e-14, 2.1324869001125293e-10, 7.29015990750151e-15, 52.4707918649935, 59.485199485199495, 60.941176470588246, pera
0.15972221754027405, 6.968634436177198e-05, 3.71964024152294e-06, 5.3017768867369e-09, 6.580294401313374e-16, 4.404892280963789e-11, -3.483149369650768e-16, 53.01265822784812, 61.05100463678516, 60.89411764705882, pera
0.15975401569490383, 5.93442970502993e-05, 8.908467561061408e-06, 3.086684313794904e-08, 1.2033648661332862e-14, 2.2222007398539417e-10, 1.0824889980048362e-14, 53.48615916955017, 58.10505152048253, 62.41568627450981, pera
0.1597182524176971, 6.103177278944168e-05, 6.524446951737997e-06, 2.4659350456500266e-08, 7.769339276781306e-15, 1.8343960285303332e-10, 6.121363834301786e-15, 53.41207349081367, 56.68237044383834, 63.26274509803921, pera
0.1595863236187744, 6.579005481220503e-05, 5.35026179244025e-06, 1.2289120283143424e-08, 3.1119647899938675e-15, 9.944008828191433e-11, -4.953833349191269e-16, 53.02826379542395, 53.45323741007195, 65.41176470588236, pera
0.159764898451197, 7.328364412588693e-05, 5.0395493413040915e-06, 1.910133098582022e-08, 3.983034601553945e-15, 1.5280962101874918e-10, 4.3883603483717e-15, 53.15671306690614, 53.94864341085272, 64.75294117647059, pera
0.15979612413756084, 6.225776785219792e-05, 1.0515859119469652e-05, 4.970359740351981e-08, 3.483115014830061e-14, 3.909624820055212e-10, -8.833726035505105e-15, 53.520108450067795, 51.44119014411902, 67.48235294117647, pera
0.1597609794700484, 5.9051053964601174e-05, 9.65408546279103e-06, 4.298349030660512e-08, 2.73003612359694e-14, 3.302993775713584e-10, -4.6231887904970915e-15, 52.752420470262805, 49.850609055389555, 68.25098039215686, pera
0.15978907722920452, 6.454782714301798e-05, 1.0345120512777539e-05, 4.775565989610844e-08, 3.3441510843607385e-14, 3.8268994689508915e-10, -2.893104332311459e-15, 52.9444967074318, 48.649885583524025, 68.54901960784315, pera
0.1597388658934572, 6.325279059246744e-05, 7.249814478682013e-06, 3.206979858774178e-08, 1.5432552548382223e-14, 2.528482024507665e-10, -9.778293442533342e-16, 52.36261155472052, 47.993688007213706, 69.5843137254902, pera
0.16024718505614002, 0.0001894236449624196, 3.470042133925658e-05, 7.671861283700266e-08, 9.348594348633908e-14, 9.550409465098822e-10, -8.324195434487587e-14, 45.40469973890338, 47.85506039150355, 75.32549019607843, pera
0.15963462246898558, 6.457656321950131e-05, 9.971390741227389e-06, 1.5285849015536613e-08, 5.317424524129434e-15, 1.2139930947117505e-10, -2.70911387459399e-15, 52.83538083538083, 44.627192982456144, 71.52941176470588, pera
0.1596794531421325, 6.813260914922817e-05, 1.3300173416463398e-05, 2.1786029201734078e-08, 1.1697164256454644e-14, 1.7352542072494332e-10, -8.393339858650769e-16, 52.10762331838567, 43.01328761251607, 73.1921568627451, pera
0.1596685180773338, 7.45344387708078e-05, 1.2691871134499803e-05, 1.1876083764008277e-08, 4.4920088922489355e-15, 8.470858745287035e-11, 1.0397029949731464e-15, 50.44776119402983, 41.727216109611796, 75.56078431372549, pera
