@relation FicherosArff/frutasTestCompleto
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Apple_Braeburn, Apple_Golden_1, Apple_Golden_2, Apple_Golden_3, Apple_Granny_Smith, Apple_Red_1, Apple_Red_2, Apple_Red_3, Apple_Red_Delicious, Apple_Red_Yellow, Apricot, Avocado, Avocado_ripe, Banana, Banana_Red, Cactus_fruit, Cantaloupe_1, Cantaloupe_2, Carambula, Cherry_1, Cherry_2, Cherry_Rainier, Cherry_Wax_Black, Cherry_Wax_Red, Cherry_Wax_Yellow, Clementine, Cocos, Dates, Granadilla, Grape_Pink, Grape_White, Grape_White_2, Grapefruit_Pink, Grapefruit_White, Guava, Huckleberry, Kaki, Kiwi, Kumquats, Lemon, Lemon_Meyer, Limes, Lychee, Mandarine, Mango, Maracuja, Melon_Piel_de_Sapo, Mulberry, Nectarine, Orange, Papaya, Passion_Fruit, Peach, Peach_Flat, Pear, Pear_Abate, Pear_Monster, Pear_Williams, Pepino, Physalis, Physalis_with_Husk, Pineapple, Pineapple_Mini, Pitahaya_Red, Plum, Pomegranate, Quince, Rambutan, Raspberry, Salak, Strawberry, Strawberry_Wedge, Tamarillo, Tangelo, Tomato_1, Tomato_2, Tomato_3, Tomato_4, Tomato_Cherry_Red, Tomato_Maroon, Walnut}
@data
0.18102340063019212, 0.006915579791310703, 0.0001379564433448876, 1.0682720379180092e-05, 4.0642327141689216e-10, 8.80540854078315e-07, 5.4820118581162547e-11, 1.973375097885668, 87.10777626193725, 45.9921568627451, Tomato_2
0.18097140268813003, 0.00687202834380185, 0.00014733020916777459, 1.0916477617804793e-05, 4.358231936767887e-10, 9.019296091312096e-07, 4.14925731358698e-11, 1.1699164345403856, 86.238846945779, 45.70980392156863, Tomato_2
0.18420785470613651, 0.00822128824270879, 9.35226315248234e-05, 8.214152530330568e-06, 2.188359759930081e-10, 6.891813303981647e-07, -6.279853437428695e-11, 0.5526315789473668, 87.55760368663594, 54.462745098039214, Tomato_2
0.18429198342023362, 0.008267238716692084, 8.329236178438076e-05, 7.493922435264572e-06, 1.8020297055332097e-10, 6.305230812019378e-07, -5.079862204000354e-11, 1.0728476821192068, 87.84176847004073, 53.92941176470588, Tomato_2
0.18388372088968327, 0.008096550219947634, 8.356654958457103e-05, 7.1621383154859654e-06, 1.6720473361091113e-10, 5.885323061524758e-07, -5.2384605460951056e-11, 0.9261744966442853, 87.6470588235294, 53.333333333333336, Tomato_2
0.1837889720104018, 0.008063290673716061, 7.924677386489679e-05, 6.526241067275971e-06, 1.3831987035225185e-10, 5.16280994114705e-07, -5.38089529054231e-11, 1.196754563894522, 87.67042086544161, 52.92549019607844, Tomato_2
0.1837718914054253, 0.008072071618145658, 7.42108515253083e-05, 6.3242569256127175e-06, 1.3037988722594667e-10, 5.151581996987549e-07, -4.2100513901573153e-11, 1.5426808364758338, 87.94091046126017, 52.03137254901961, Tomato_2
0.1832463878959173, 0.00786844617502394, 8.141327562459502e-05, 6.648255081482739e-06, 1.454897714069289e-10, 5.260192221575611e-07, -5.2496383146794547e-11, 0.9352268791132667, 87.32607380520267, 51.858823529411765, Tomato_2
0.18294579013970028, 0.007745434924133083, 8.39241964392092e-05, 6.504807354188278e-06, 1.4165947670186822e-10, 5.078977587299334e-07, -5.505861103025979e-11, 1.1293133495991636, 87.2566909975669, 51.5764705882353, Tomato_2
0.18301992827444447, 0.007792092783093651, 8.082371552751615e-05, 6.349337212381392e-06, 1.3181588207715117e-10, 4.813749089704871e-07, -5.7557227313965625e-11, 1.5628299894403375, 87.44228993536473, 50.964705882352945, Tomato_2
0.18310659515305444, 0.007804402780007212, 8.427998254964102e-05, 6.477275225920246e-06, 1.360818724765259e-10, 4.773139825423159e-07, -6.62208787930781e-11, 0.9381663113006478, 86.87866625501698, 50.807843137254906, Tomato_2
0.1831876448656167, 0.007838742130220405, 8.252446889176858e-05, 6.354369045974843e-06, 1.3016105722027187e-10, 4.664350757117319e-07, -6.50535111538256e-11, 1.3874066168623278, 87.46110765401369, 50.41568627450981, Tomato_2
0.18286038368342813, 0.007720058814717561, 7.73619325940452e-05, 5.765185064327814e-06, 1.0562954474871855e-10, 4.0255836821577e-07, -6.055126776755224e-11, 1.4377682403433423, 87.3477038425492, 50.211764705882345, Tomato_2
0.1830983511555596, 0.007807932082334954, 8.278928322867175e-05, 6.0919016402432984e-06, 1.1775900522871433e-10, 4.2374542061667585e-07, -6.963955156633167e-11, 0.9479353680430957, 86.7601246105919, 50.35294117647059, Tomato_2
0.1842637609392598, 0.008246958461491904, 9.072366616139913e-05, 8.155913099667079e-06, 2.1335708189202756e-10, 6.838831799967388e-07, -6.081436899724451e-11, 1.2956204379562086, 89.37211198695297, 57.70980392156863, Tomato_2
0.18446427831862022, 0.008314470265475276, 8.749110050881013e-05, 8.039496880585329e-06, 2.0703748642328675e-10, 6.874736965744205e-07, -5.0967478322560486e-11, 1.3677811550152086, 89.35361216730038, 57.75686274509803, Tomato_2
0.1842312978090997, 0.008220821317368903, 9.039659751218046e-05, 8.09473850255385e-06, 2.113836809703316e-10, 6.817618896383793e-07, -5.71300430744504e-11, 1.4227769110764354, 89.02777777777777, 56.470588235294116, Tomato_2
0.18411688832314876, 0.008176397882192238, 8.774516663042199e-05, 7.738720856751204e-06, 1.9490977354398586e-10, 6.509730402630524e-07, -5.173116869165049e-11, 1.1531190926275992, 88.93247408237602, 55.984313725490196, Tomato_2
0.18415378570699728, 0.008178677182725776, 9.18559633326954e-05, 7.998880098641746e-06, 2.0833357438850905e-10, 6.675501329342732e-07, -6.006352309792694e-11, 1.3526570048309172, 88.76500857632934, 54.870588235294115, Tomato_2
0.18406685368971126, 0.008168869894403947, 8.546583790410004e-05, 7.304264464644324e-06, 1.7262175040417767e-10, 5.938666216523348e-07, -5.922580841623666e-11, 0.05970149253731183, 86.98788228505482, 54.36862745098039, Tomato_2
0.1840458423133484, 0.008156767125573904, 8.019305244425241e-05, 6.925349965795326e-06, 1.556340450821077e-10, 5.69475711372774e-07, -4.912849857477423e-11, 0.8506429277942562, 88.16860465116278, 53.96078431372548, Tomato_2
0.1838086950869395, 0.008066666416131745, 8.291666507979308e-05, 6.9103188376850245e-06, 1.5542630278426454e-10, 5.529240782372907e-07, -5.6603214068408985e-11, 0.27741083223248975, 87.41339491916858, 54.33725490196078, Tomato_2
0.18209403835169274, 0.007410121173408055, 7.411538860145065e-05, 5.158419439854844e-06, 8.423439357198415e-11, 3.3410034013363265e-07, -5.5477787045426724e-11, 1.0796915167095023, 86.41701047286575, 49.42745098039216, Tomato_2
0.18402226430104068, 0.008127324579124337, 7.970121436631343e-05, 6.48842546778524e-06, 1.3510217133832475e-10, 4.995061362251024e-07, -5.931804082342026e-11, 0.6759986343462021, 87.09485578352663, 52.75294117647059, Tomato_2
0.18308763865581576, 0.007801658715457965, 8.29888595587858e-05, 6.6291837484366395e-06, 1.456676672808058e-10, 5.215785130446238e-07, -5.438561124556836e-11, 0.16477857878475888, 86.74806432400239, 52.674509803921566, Tomato_2
0.18338290986167863, 0.007945391742641266, 7.943454541743626e-05, 6.496706879570448e-06, 1.3502193733784495e-10, 4.903452689709885e-07, -5.958732289101531e-11, 0.7594936708860733, 87.6199040767386, 52.32941176470588, Tomato_2
0.18299793095677186, 0.007758504880082717, 8.131680075655844e-05, 6.271645971227665e-06, 1.288641377000907e-10, 4.712760470667073e-07, -5.876865674767299e-11, 0.9764542936288145, 87.35632183908046, 51.858823529411765, Tomato_2
0.18310278907622451, 0.007831739813505727, 7.555786172694267e-05, 5.959581751312443e-06, 1.13566356602749e-10, 4.3505328494624144e-07, -5.563788841310069e-11, 1.0155148095909783, 86.94052728387491, 51.16862745098039, Tomato_2
0.18307979164790228, 0.007774702369457498, 8.72188555607293e-05, 6.339549907582055e-06, 1.2841910480957966e-10, 4.402328884650803e-07, -7.570113774976921e-11, 0.8435852372583486, 87.08295071931435, 51.247058823529414, Tomato_2
0.182929992533123, 0.0077033202604779565, 8.478346918210986e-05, 6.121391908224775e-06, 1.1646041014006168e-10, 4.018604371597119e-07, -7.670972195926542e-11, 1.0657193605683823, 86.93638048177887, 50.792156862745095, Tomato_2
0.18296031291243983, 0.007739360732115816, 7.861696698397439e-05, 5.615836182238095e-06, 9.768757814465371e-11, 3.661854202907348e-07, -6.618908365634683e-11, 0.5561497326203146, 86.8689996903066, 50.65098039215686, Tomato_2
0.18214736826827568, 0.007436842772502692, 7.429846048465015e-05, 5.1459424992629294e-06, 8.328229336595646e-11, 3.3000263025826567e-07, -5.646754229937276e-11, 0.9488782640676741, 86.3722998729352, 49.38039215686275, Tomato_2
0.1829226828399673, 0.007722743283463238, 9.213163802972666e-05, 6.836507842459532e-06, 1.5329757671882817e-10, 4.981057509160724e-07, -7.705897868134609e-11, 1.026200873362444, 86.66035950804162, 49.741176470588236, Tomato_2
0.18128344265074228, 0.007137410957269687, 5.842063050937622e-05, 4.009920099928726e-06, 5.054204567105814e-11, 2.486409484830682e-07, -3.481822605498169e-11, 1.214392803598201, 86.37099384914212, 48.45490196078431, Tomato_2
0.18122160121894143, 0.007125817826041172, 5.680959186958939e-05, 3.915390103611866e-06, 4.814136742337971e-11, 2.428301899878256e-07, -3.3050705304567195e-11, 0.7064185339916462, 85.73754477368935, 48.17254901960785, Tomato_2
0.18123517960882027, 0.007129838852526533, 5.7982304901691766e-05, 4.001492975367433e-06, 5.101294375489501e-11, 2.5363623512463533e-07, -3.3357215255429854e-11, 0.9010396611474736, 85.96491228070175, 47.38823529411765, Tomato_2
0.18110699246547085, 0.007035968084964933, 6.670756079699974e-05, 4.213927703307759e-06, 5.7824139565549607e-11, 2.626851766055815e-07, -4.059469116072913e-11, 0.4604758250191887, 85.38663171690695, 47.87450980392157, Tomato_2
0.1807614911953466, 0.006903344244047252, 7.609019198974794e-05, 4.926739543938498e-06, 8.25774743015533e-11, 3.264787367635425e-07, -4.7751967545894344e-11, 0.3941267387944358, 85.52544613350959, 47.46666666666667, Tomato_2
0.1806712795152276, 0.006913514007137103, 6.934506108945092e-05, 4.589799276976529e-06, 7.089165263802542e-11, 3.0086476371230794e-07, -4.097975259601369e-11, 0.9520123839009265, 86.04728604728605, 47.10588235294118, Tomato_2
0.1806975859135616, 0.006902181501525282, 7.517119454042079e-05, 4.859268907570147e-06, 8.068625211390634e-11, 3.2300809002848216e-07, -4.598729116140316e-11, 0.299769408147581, 85.7331136738056, 47.6078431372549, Tomato_2
0.1803951016280986, 0.006804089875800805, 7.019320204140755e-05, 4.399627762505491e-06, 6.504947728315298e-11, 2.7712057506926125e-07, -4.1789781173920115e-11, 0.5114296784192152, 85.80452127659575, 47.1843137254902, Tomato_2
0.16881202979092802, 0.0025453599815957527, 7.96648248722755e-05, 2.928346040323189e-06, -3.6449314756670734e-11, -1.2058507804169068e-07, 2.592152607402447e-11, 0.9718472811415402, 85.6906807666887, 47.46666666666667, Tomato_3
0.17052070581476128, 0.003394521081156506, 2.5378369727261648e-05, 1.0953795491520286e-06, -3.3599597514533798e-12, -4.248415672673442e-08, -4.697383736101405e-12, 2.565445026178006, 84.17186926184354, 42.71372549019608, Tomato_3
0.1704030839104319, 0.003319679650748631, 3.284244681989759e-05, 1.3307318252677469e-06, -6.053893540241367e-12, -5.7790745001874907e-08, -6.383129712991513e-12, 1.5796766743648938, 82.98198543503258, 40.92549019607843, Tomato_3
0.17066055571483418, 0.003395935545881081, 3.687247105794679e-05, 1.5072179208327138e-06, -7.361520837128037e-12, -6.292323413455919e-08, -8.488681966459574e-12, 1.9437827536922359, 83.19460959175584, 39.576470588235296, Tomato_3
0.1694347760294032, 0.0027038545791739105, 0.00011046866023663697, 3.6275092688014593e-06, -6.500729725202801e-11, -1.6673549767358704e-07, 3.2359468135757666e-11, 0.8585055643879125, 85.3749575839837, 46.227450980392156, Tomato_3
0.17299411809085583, 0.004091243617360903, 5.9009460386975285e-05, 2.6243124429527516e-06, -2.5483506957526435e-11, -1.4249381459525862e-07, -2.0423247811202432e-11, 1.0318664643399167, 81.76178660049628, 37.92941176470588, Tomato_3
0.16934562256886404, 0.002670742223318911, 0.0001149006380180076, 3.6717614099713924e-06, -6.747879965498277e-11, -1.6762661331733565e-07, 3.3681315520278346e-11, 1.5071770334928192, 85.65573770491802, 45.92941176470588, Tomato_3
0.16942210434189445, 0.0026867252154021293, 0.0001237503717820284, 3.818187085385484e-06, -7.173084221614003e-11, -1.6909944893902457e-07, 4.1750240534933406e-11, 0.8554913294797739, 85.75677461996035, 47.46666666666667, Tomato_3
0.1692666712833609, 0.002648695028507917, 0.00012068945614433293, 3.7069451598615914e-06, -6.927857219537636e-11, -1.672840733783508e-07, 3.671855525925635e-11, 1.1154144074360972, 85.86631193880945, 47.168627450980395, Tomato_3
0.1693464213823091, 0.0026724919516133722, 0.00012291436736651344, 3.7545818506986997e-06, -7.29845187149661e-11, -1.734756904340781e-07, 3.433453607984145e-11, 0.7903650733910506, 86.18228997729484, 48.36078431372549, Tomato_3
0.1691944241252206, 0.002626459463061027, 0.00012082999689944478, 3.6938919721957366e-06, -7.086096570006346e-11, -1.705157129882031e-07, 3.2693491231900645e-11, 0.9087466868610417, 85.85825747724317, 48.25098039215687, Tomato_3
0.169142739837498, 0.0026194520226930475, 0.00011971684304132192, 3.6020315391325617e-06, -6.618170541993883e-11, -1.6144707611265968e-07, 3.48561646956156e-11, 0.48175182481751566, 86.24488511174063, 49.83529411764705, Tomato_3
0.16919470075888873, 0.0026342832434293486, 0.00012475087133051671, 3.6696231424018967e-06, -6.93814685481103e-11, -1.6607441720730841e-07, 3.675398745951403e-11, 0.6361974405850046, 86.0062893081761, 49.88235294117647, Tomato_3
0.16891566357112417, 0.0025467035679773366, 0.00011981628607446359, 3.4698386679292773e-06, -6.393802009543274e-11, -1.5668434485236648e-07, 3.028838388374477e-11, 1.6338230025080636, 87.38259236067627, 50.101960784313725, Tomato_3
0.16901232575384156, 0.0025770544107160385, 0.00012336351476441353, 3.5802827988764423e-06, -6.766684056970888e-11, -1.6069474700221812e-07, 3.2905816996356504e-11, 1.8207782934666206, 87.64080100125156, 50.13333333333333, Tomato_3
0.16851550720287248, 0.0024851604292926823, 0.00010403813213742096, 2.9379164128178163e-06, -4.5132180524881327e-11, -1.2699011195648375e-07, 2.4521528008598358e-11, 1.3631446087270094, 87.03703703703704, 49.976470588235294, Tomato_3
0.1685211518045353, 0.0024634553402868085, 0.00010939829744980044, 3.1015444531704002e-06, -5.106593093517165e-11, -1.3591003247108832e-07, 2.561696580167694e-11, 1.6857670979667283, 87.11755233494364, 48.705882352941174, Tomato_3
0.16835019406285495, 0.0024136710829922824, 0.00010637448501527751, 2.9857557277710654e-06, -4.8304695359478574e-11, -1.3217815999168198e-07, 2.2317040835553933e-11, 1.2394797245600597, 86.01513655807832, 47.67058823529412, Tomato_3
0.1681770953177691, 0.002377008052564433, 0.0001072718452237742, 2.9075924755312386e-06, -4.6307931770226533e-11, -1.2664554371560966e-07, 2.2190789328431674e-11, 2.0616113744075792, 86.3574351978172, 45.9921568627451, Tomato_3
0.1624260686258661, 0.0009155938674762205, 1.1811403910546837e-05, 9.796290212121145e-08, -1.0531006529832226e-13, -2.8277011119695806e-09, -3.737513789634681e-15, 0.6631299734747964, 84.15178571428571, 42.16470588235294, Tomato_3
0.16785534331491148, 0.0023063780088473777, 9.820927490427113e-05, 2.5926435548902695e-06, -3.830418114171676e-11, -1.1417825703275035e-07, 1.5630279093830927e-11, 1.6348108987393162, 85.7990230286113, 44.95686274509804, Tomato_3
0.16298741360181024, 0.0011366893449173282, 1.090432422432044e-05, 9.976865508018043e-08, -1.2894530403881042e-14, -3.1605149243158e-10, -1.0325962645653222e-13, 0.0, 82.49708284714119, 40.32941176470589, Tomato_3
0.16316195936329597, 0.0011973656794531092, 1.0863176565715391e-05, 1.088725380536444e-07, 9.656501468713362e-15, 2.1853120568714562e-10, -1.1800671833409097e-13, 0.6763738844528033, 83.32681017612525, 40.07843137254902, Tomato_3
0.16326770761857912, 0.0012349169599308997, 1.0456615335402059e-05, 1.0518075777228389e-07, 4.873692206393623e-15, 1.1154812877336253e-10, -1.101985012203665e-13, 0.5472875660105636, 82.95499800876145, 39.38823529411765, Tomato_3
0.16344204557797157, 0.0012787080191050243, 1.2482053496545622e-05, 1.2858284277665562e-07, 3.3673650070902675e-14, 8.267525530958709e-10, -1.5938024951521286e-13, 0.20507812500000666, 82.11708099438653, 39.12156862745098, Tomato_3
0.1634636744323103, 0.0012934515817454755, 1.2515723439596929e-05, 1.3380511578423672e-07, 4.3733567312817455e-14, 9.695260444998507e-10, -1.6754195882076923e-13, 0.4375303840544542, 82.54414125200643, 39.090196078431376, Tomato_3
0.16353668249942044, 0.0013053818062708617, 1.4277536356623983e-05, 1.505064187280133e-07, 9.947806638376839e-14, 2.1579447636555003e-09, -1.9692765648887254e-13, 0.34565530484877316, 82.62594208647363, 39.54509803921569, Tomato_3
0.16760899768487497, 0.0022219634312256762, 0.00010198019324832752, 2.593412574816841e-06, -3.81677818631591e-11, -1.085861349404629e-07, 1.794533238843556e-11, 2.372034956304616, 86.00572655690766, 43.82745098039216, Tomato_3
0.16724535740411556, 0.0021364449801688713, 9.184546118024571e-05, 2.3151856398976503e-06, -3.144818473348717e-11, -9.858939790545275e-08, 1.2279098684648795e-11, 1.0084033613445342, 83.95841069439287, 42.24313725490196, Tomato_3
0.1668273466762048, 0.0020126613343485625, 8.876666129805341e-05, 2.124945630899013e-06, -2.723157019304516e-11, -8.733985156716882e-08, 1.0495462651684573e-11, 0.5806451612903274, 82.95107033639144, 41.035294117647055, Tomato_3
0.1677597169873994, 0.002364290235185497, 5.219185865714407e-05, 1.6021773038780767e-06, -7.774118239720378e-12, -3.9644019880046933e-08, 1.2418327709649173e-11, 1.1454753722794941, 86.2364175172868, 47.63921568627451, Tomato_3
0.1667409534251767, 0.0020095949621142645, 7.920024624846734e-05, 1.919950050385564e-06, -2.1442673162359448e-11, -7.606524488558464e-08, 1.003685662314615e-11, 0.3737422137038826, 81.87524519419381, 39.984313725490196, Tomato_3
0.16848620879502552, 0.002551883138455955, 7.577420378036019e-05, 2.496734809939232e-06, -2.1750325885269044e-11, -8.268030748321901e-08, 2.6575594861189503e-11, 1.0792192881745066, 86.523178807947, 47.37254901960784, Tomato_3
0.1684511549527751, 0.002539719209995801, 7.75821023980443e-05, 2.5187983945206447e-06, -2.3040999256782337e-11, -8.534742863726191e-08, 2.6624879225438605e-11, 1.3787820758330094, 86.85961410512309, 47.152941176470584, Tomato_3
0.16853039825182564, 0.0025528955930682667, 7.927430134270711e-05, 2.6786807304539873e-06, -2.615900860078746e-11, -9.499971941150873e-08, 2.8972255531122623e-11, 1.564417177914108, 87.16577540106952, 46.93333333333334, Tomato_3
0.16856938733364038, 0.002566416159480554, 7.833327475208955e-05, 2.5972356029591687e-06, -2.690447346602145e-11, -9.739070955669976e-08, 2.5466607434856538e-11, 1.411483253588517, 86.24484181568089, 45.615686274509805, Tomato_3
0.1683676178374156, 0.002526754988080629, 7.570518473162677e-05, 2.4627476968307694e-06, -2.3450484817720893e-11, -8.82705829717062e-08, 2.4101321339620293e-11, 1.265419816951856, 85.97331508723914, 45.85098039215686, Tomato_3
0.16860522549992932, 0.002552053945824508, 8.069364810683486e-05, 2.77579735477738e-06, -3.044772419145406e-11, -1.0603298476784164e-07, 2.8262774212182144e-11, 1.0572687224669552, 86.04410751206063, 45.52156862745098, Tomato_3
0.16874961739397848, 0.0025912856483645027, 8.304800783112181e-05, 2.8505758122421762e-06, -3.2253094856473664e-11, -1.0826170744638352e-07, 2.972191240833083e-11, 0.8219178082191747, 85.43889845094664, 45.568627450980394, Tomato_3
0.16866666585409848, 0.0025644064483788054, 8.237042368537299e-05, 2.8169224145904348e-06, -3.238485666711216e-11, -1.0935304180526884e-07, 2.8149597153444263e-11, 1.3376570733684678, 85.86843021232163, 45.06666666666666, Tomato_3
0.16875189186077444, 0.00257682016480928, 8.071232058436226e-05, 2.830867529164105e-06, -3.1654974903485766e-11, -1.0644840637899459e-07, 2.8792451709310352e-11, 1.0035842293906816, 86.2293956043956, 45.67843137254902, Tomato_3
0.16861343606994628, 0.0025225717972506127, 7.301067441846967e-05, 2.705656961259239e-06, -2.822128849681992e-11, -1.0162134880662164e-07, 2.5488813905178704e-11, 1.4646053702196915, 85.94405594405595, 44.86274509803922, Tomato_3
0.16648434900240516, 0.0019418600014269353, 7.394083388823737e-05, 1.7632047937670837e-06, -1.9179608200823237e-11, -7.287864360333719e-08, 6.120259354761923e-12, 0.17973040439340782, 81.02750809061487, 38.77647058823529, Tomato_3
0.16898423469762539, 0.0025913711587277734, 8.806013093042538e-05, 3.10876133457395e-06, -4.3381499986638755e-11, -1.3343345758394805e-07, 2.7636041458414316e-11, 0.7003012048192758, 86.09400324149108, 48.392156862745104, Tomato_3
0.16884952435049685, 0.0025810053886157077, 8.591856153120582e-05, 3.0702149830539044e-06, -3.538238769143954e-11, -1.0999970664196042e-07, 3.513708385820929e-11, 0.5997600959616123, 85.2129471890971, 46.03921568627451, Tomato_3
0.16865449064802518, 0.0024884667559666226, 8.141719416032697e-05, 2.97564718427933e-06, -3.670638850887562e-11, -1.1588524887175761e-07, 2.824543772621861e-11, 0.8595304417031402, 85.82650273224043, 45.92941176470588, Tomato_3
0.16869141969110857, 0.002534510474026034, 7.548297846159859e-05, 2.7701237155027582e-06, -3.078374367797998e-11, -1.0653175499062857e-07, 2.5629792425949796e-11, 1.0315186246418384, 85.1813110181311, 44.98823529411764, Tomato_3
0.16855352858863798, 0.002472096512424356, 7.6128854163927e-05, 2.8098900780830704e-06, -3.174136989211605e-11, -1.0783033666273288e-07, 2.6104355067028797e-11, 1.1142511102139663, 85.44325629527422, 45.47450980392156, Tomato_3
0.1684605158776045, 0.0024524453464496014, 6.973436268201835e-05, 2.578597172258735e-06, -2.852007962104485e-11, -1.0502761699553753e-07, 1.9550870614224597e-11, 0.6388012618296557, 85.6467409658899, 46.44705882352941, Tomato_3
0.16913363993197048, 0.002655704873764617, 8.116819088524185e-05, 3.0172913730463427e-06, -3.876754203025392e-11, -1.277712469057597e-07, 2.6957975286770843e-11, 1.7471264367816053, 86.73978065802592, 47.199999999999996, Tomato_3
0.1690596987209667, 0.002635450628579064, 7.921042223176593e-05, 2.9148540641603154e-06, -3.812099485525334e-11, -1.2954463304199026e-07, 2.2549735813665684e-11, 1.6869300911854168, 86.69301712779975, 47.6235294117647, Tomato_3
0.16919480025036276, 0.0026949127166014204, 7.874313578564923e-05, 2.9188743215645733e-06, -3.657376713159714e-11, -1.2606684975728572e-07, 2.4911200023173163e-11, 1.5855993872079588, 86.48559125538257, 47.35686274509804, Tomato_3
0.16603939354299482, 0.0018443770591925277, 6.20619981055001e-05, 1.418732152707329e-06, -1.259589238423977e-11, -5.715024651593343e-08, 4.309212480726662e-12, 0.5440000000000067, 80.16246259085081, 36.69019607843138, Tomato_3
0.16906738819529185, 0.0026212750021405687, 8.485551785461498e-05, 3.065377802582382e-06, -4.3377738461294894e-11, -1.3802223715911067e-07, 2.371804726016624e-11, 1.1990776325903107, 85.95969606871489, 47.48235294117647, Tomato_3
0.16953326090697268, 0.002753639849641098, 9.690080553993608e-05, 3.473224890423328e-06, -5.352965855168284e-11, -1.5240313523335054e-07, 3.45626429751763e-11, 1.315890727202771, 86.20232172470979, 47.29411764705882, Tomato_3
0.16930703818065224, 0.0026712648190149887, 9.434158200261281e-05, 3.3486839428916794e-06, -5.2412314112425543e-11, -1.5248135068921594e-07, 2.8205992354992992e-11, 1.1750881316098738, 85.69989929506546, 46.72941176470588, Tomato_3
0.16941959901513812, 0.002724313182683325, 9.231574872745567e-05, 3.2843834431756747e-06, -5.0482720900237356e-11, -1.5102673895587564e-07, 2.687321427918862e-11, 1.5476190476190488, 85.65601631543169, 46.14901960784314, Tomato_3
0.16931345998272243, 0.002676296338207914, 9.97744563964442e-05, 3.40771607336305e-06, -5.6199950216668944e-11, -1.5648400000105436e-07, 2.8104456153755837e-11, 1.1680572109654364, 85.58313498809929, 46.13333333333333, Tomato_3
0.16934251698050992, 0.002680765297210663, 0.00010548374689202129, 3.505646838721837e-06, -6.094118974604566e-11, -1.6230815133766332e-07, 2.882208360242791e-11, 1.5189873417721533, 86.19161268325945, 46.0078431372549, Tomato_3
0.169458728597659, 0.002728791979805497, 0.00010976817071071443, 3.5770231185515163e-06, -6.245026226499713e-11, -1.6320283227883357e-07, 3.352420957573515e-11, 1.4686142913541156, 85.92265943012211, 46.24313725490196, Tomato_3
0.16932368974002743, 0.002686933687407528, 0.00010755178168507583, 3.483621649683128e-06, -6.06665655400169e-11, -1.6108228419282428e-07, 2.943496285707124e-11, 1.138790035587185, 85.87436332767402, 46.19607843137255, Tomato_3
0.16933608790627072, 0.0026757747721932023, 0.00011295843604629697, 3.587571934682632e-06, -6.506112434534962e-11, -1.6565324953869957e-07, 3.135036249488016e-11, 0.282242257938059, 85.20374081496325, 46.964705882352945, Tomato_3
0.16927703955085016, 0.002648664051966716, 0.00011491477482345554, 3.6378810776988024e-06, -6.922958527504729e-11, -1.7252342529792128e-07, 2.7198598795285768e-11, 1.0823529411764587, 85.68548387096774, 46.682352941176475, Tomato_3
0.16592619928905397, 0.001817071757647627, 6.40866751552063e-05, 1.3890244580404513e-06, -1.2127784235417087e-11, -5.418617269966984e-08, 4.966600042037449e-12, 359.9349945828819, 79.74082073434124, 36.31372549019608, Tomato_3
0.16936368109686173, 0.0026781396932342594, 0.00011612924386092454, 3.665803245302185e-06, -6.851663346665175e-11, -1.7054227200560963e-07, 3.203387805179139e-11, 0.18181818181817633, 85.60311284046692, 48.37647058823529, Tomato_3
0.1691936034130614, 0.0026264305789077446, 0.0001236119221700441, 3.696789966037493e-06, -6.987152120858479e-11, -1.6538928283682182e-07, 3.6918868332737634e-11, 1.1049723756906116, 86.46496815286625, 49.254901960784316, Tomato_3
0.16917515313886144, 0.0026432685905411423, 0.00011841034551185427, 3.5524122042094275e-06, -6.561230894285733e-11, -1.6423556777004825e-07, 3.16761243677603e-11, 1.101726037458679, 86.60941475826972, 49.31764705882353, Tomato_3
0.16908625228081153, 0.002603667126892632, 0.00012052036355088858, 3.5717678610312263e-06, -6.509093862285356e-11, -1.5750290084484944e-07, 3.542472988225143e-11, 1.3099498926270514, 87.33979368552673, 50.18039215686274, Tomato_3
0.16909371109370389, 0.0026267002865416737, 0.0001151089544649809, 3.4312480757842617e-06, -6.147228865058147e-11, -1.577838458407603e-07, 2.951765042182516e-11, 0.9750812567713973, 86.55829946858393, 50.18039215686274, Tomato_3
0.16884483981141288, 0.002543738817170575, 0.00011458522308188993, 3.3596185553453803e-06, -5.82361925955646e-11, -1.4735839211166028e-07, 3.088095512009989e-11, 0.993163008276361, 86.62718204488777, 50.32156862745097, Tomato_3
0.16870068820615225, 0.002532920835322647, 0.00010890875549206124, 3.0988725952467076e-06, -5.035316189111806e-11, -1.368388512393722e-07, 2.6561649793703248e-11, 1.07260124042321, 86.54878433849069, 49.67843137254902, Tomato_3
0.1687177964110684, 0.002547372724930295, 0.00010707789489998359, 3.0620769616264423e-06, -4.828433971522274e-11, -1.3329189760269795e-07, 2.7256850236835428e-11, 1.388684790595156, 87.02046035805627, 49.06666666666667, Tomato_3
0.16541939808630785, 0.0017135740663793584, 4.556224676652841e-05, 9.961072657777877e-07, -5.760012470544698e-12, -3.512708911522019e-08, 3.4430344948113387e-12, 0.23542600896861554, 79.21847246891652, 35.32549019607843, Tomato_3
