@relation FicherosArff/frutasEntrenamiento
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.16977972658390741, 0.0031332794546937155, 2.6055026176064673e-05, 1.0094234937133847e-06, -3.6484992654513885e-12, -4.276459124720521e-08, -3.672469257776683e-12, 3.1450629825274334, 85.36246964967049, 45.2235294117647, tomate
0.17073431384793963, 0.003432428707632057, 3.616167743773851e-05, 1.4931176099360711e-06, -7.905193172323956e-12, -7.007557646360625e-08, -7.607979149635501e-12, 1.9642857142857206, 82.31931400571662, 38.4156862745098, tomate
0.17089029191243, 0.003470587982763201, 3.889034988286129e-05, 1.598672089512372e-06, -9.212076081146967e-12, -7.584155806753493e-08, -8.604431356918793e-12, 1.581348200709578, 81.5963606286187, 37.92941176470588, tomate
0.17118689722351027, 0.0035677969098140663, 4.122222069410483e-05, 1.6904587281301097e-06, -1.147133305376629e-11, -8.895922295221425e-08, -8.218416670623418e-12, 1.8711018711018679, 81.25, 37.14509803921568, tomate
0.17143711945855228, 0.0036382003812130614, 4.481445972904641e-05, 1.8413550761730384e-06, -1.3377617010595865e-11, -9.581462043578864e-08, -1.0041337842588911e-11, 1.7877679038159977, 80.92216582064297, 37.082352941176474, tomate
0.17173872062201007, 0.003735403983085931, 4.483206852991256e-05, 1.9142586228484827e-06, -1.3666430079942021e-11, -9.933592716961579e-08, -1.1300749469660386e-11, 1.7052631578947341, 80.67940552016985, 36.94117647058824, tomate
0.17178505629282173, 0.0037372556764790617, 4.355021142406693e-05, 1.8985683891247026e-06, -1.3828431650567173e-11, -1.0290889024222197e-07, -1.0334924738057288e-11, 0.43500776799585195, 80.69368992895947, 37.53725490196078, tomate
0.172167728838015, 0.0038233314456426223, 5.078293640073699e-05, 2.2332025486121545e-06, -1.9400559366805864e-11, -1.2302898154559964e-07, -1.3755321086086176e-11, 0.6019007391763598, 80.0845665961945, 37.09803921568627, tomate
0.1723704665428385, 0.0038992190583516375, 4.897354484688216e-05, 2.209304835688453e-06, -1.821790507112857e-11, -1.2072090153330073e-07, -1.4007958269742917e-11, 359.65153115100316, 79.61328289197142, 37.317647058823525, tomate
0.1727786850734623, 0.004042618693541441, 5.685513050680884e-05, 2.426372447784277e-06, -2.3619866493939444e-11, -1.3738364534807934e-07, -1.5945619173601763e-11, 0.9662337662337706, 80.88235294117648, 37.333333333333336, tomate
0.172947818031485, 0.004067737493695297, 5.853654256188003e-05, 2.6507335047358606e-06, -2.5168377107102967e-11, -1.415664629010774e-07, -2.1372896896822684e-11, 0.1532175689479076, 80.64250411861615, 38.08627450980392, tomate
0.17303626790104476, 0.004076745115329017, 5.7645996010296044e-05, 2.6900803924646297e-06, -2.5904060787300177e-11, -1.4586812697472973e-07, -2.1240664686947957e-11, 359.7958191541079, 81.56225218080888, 39.56078431372549, tomate
0.17322976322667458, 0.004120094553406012, 5.758237421313416e-05, 2.7632078376864876e-06, -2.6430485989787692e-11, -1.4727334225517515e-07, -2.272224844154812e-11, 359.71374045801525, 81.81108508977361, 40.188235294117646, tomate
0.17354486116247883, 0.0042049934054522176, 6.030748183979775e-05, 2.972316001201897e-06, -2.9093610716383647e-11, -1.5499287083637174e-07, -2.715143851937945e-11, 0.627272727272723, 83.2072617246596, 41.47450980392157, tomate
0.17350666905766057, 0.004180753060247926, 6.524577203670852e-05, 3.1187062234022662e-06, -3.4373610681592666e-11, -1.6902776119606711e-07, -2.824166268096276e-11, 0.2642007926023826, 83.40066103562248, 42.71372549019608, tomate
0.17365261606787186, 0.0041922835337193, 7.133426945505033e-05, 3.487788833094462e-06, -3.934801928840209e-11, -1.7644728518186837e-07, -3.8448533700784636e-11, 0.352201257861644, 83.97887323943662, 44.549019607843135, tomate
0.17398936148005675, 0.0043024065910957235, 7.162926244848719e-05, 3.5669270855346747e-06, -4.161449330572701e-11, -1.8793826233746774e-07, -3.897314621319796e-11, 1.036184210526312, 84.5913043478261, 45.09803921568628, tomate
0.17384210929325825, 0.004247477908459593, 6.98895862602495e-05, 3.4514100790135453e-06, -3.8663505250881436e-11, -1.7508245263015297e-07, -3.7129146639068985e-11, 1.178829190056141, 84.71467391304348, 46.18039215686275, tomate
0.17397384400816707, 0.004254645930559101, 7.713113439920267e-05, 3.899950946909604e-06, -4.780915538119053e-11, -1.9727240997380148e-07, -4.7848236992538564e-11, 2.2315950920245387, 86.67331339315388, 47.199999999999996, tomate
0.17413678567986018, 0.004282304192759407, 7.793457184758166e-05, 4.02499384441504e-06, -5.0025135027372715e-11, -2.0100237804495655e-07, -5.0787620155804376e-11, 2.2346368715083775, 87.0622568093385, 48.37647058823529, tomate
0.1739276694150213, 0.00422543244549367, 7.540810974087232e-05, 3.840076789906805e-06, -4.583491565331827e-11, -1.8899907599825638e-07, -4.6575292906023965e-11, 1.8426966292134783, 86.37981235846004, 48.48627450980392, tomate
0.17409020735331082, 0.004256176204808006, 8.683178702881474e-05, 4.315897495531649e-06, -6.099170631622563e-11, -2.2186596863376509e-07, -5.710167528596176e-11, 1.2481089258698996, 85.92785180370491, 48.266666666666666, tomate
0.1739620755858988, 0.0041912595218704645, 8.746996007390788e-05, 4.409915701836122e-06, -6.287570887680735e-11, -2.215703725042329e-07, -5.956655282961227e-11, 1.5863141524105773, 85.81915248581915, 47.01176470588236, tomate
0.1741264944887687, 0.004220755734845514, 8.784318168396387e-05, 4.5836391611611714e-06, -6.390298362193967e-11, -2.2338800356243443e-07, -6.614986029154557e-11, 1.891891891891886, 85.23560209424083, 44.94117647058823, tomate
0.17369353092099027, 0.004061278303374327, 8.887016087816354e-05, 4.566246222905425e-06, -6.583159926285023e-11, -2.2176202095999913e-07, -6.424514910759655e-11, 1.3291139240506333, 83.40874811463046, 41.6, tomate
0.17355855417737598, 0.004020703593202886, 9.269480823700088e-05, 4.6232959059900995e-06, -6.812344547651557e-11, -2.2061389653929313e-07, -6.722732134272756e-11, 0.48548310328415, 82.0382663022257, 40.17254901960784, tomate
0.1733544747667407, 0.003904340719015823, 0.00010342599982910249, 5.060961726427001e-06, -8.421530807999692e-11, -2.402835427431977e-07, -7.946507307403417e-11, 1.0243145369891349, 81.2526271542665, 37.317647058823525, tomate
0.17337261688155653, 0.003923604829122955, 0.0001055964343196609, 5.104856156010456e-06, -8.659416287641137e-11, -2.4543254991811963e-07, -8.09257369187916e-11, 0.19661387220098359, 79.99126256006988, 35.90588235294118, tomate
0.17358118235975373, 0.00392600963075024, 0.00012053982309915964, 5.817544792287867e-06, -1.1671771157556772e-10, -2.851020697302826e-07, -1.0054759228021677e-10, 0.3716216216216228, 80.0360522757999, 34.8078431372549, tomate
0.17341942048952486, 0.0038706352782184174, 0.00012272368816462753, 5.891197484418145e-06, -1.1064892919725066e-10, -2.653727096091745e-07, -1.1335359589269736e-10, 0.17055144968732172, 79.62879130828429, 34.65098039215686, tomate
0.17334003879322246, 0.0038510221687951367, 0.00011701056732450666, 5.723853082183085e-06, -1.0334563703886893e-10, -2.5492673891223436e-07, -1.0612446563837114e-10, 0.5059021922428375, 79.81157469717363, 34.964705882352945, tomate
0.17291489845215283, 0.003702649439200947, 0.00012957757138170605, 5.8888713922164695e-06, -1.1501262575417802e-10, -2.5903510546137916e-07, -1.1504043583993682e-10, 0.8590308370043953, 80.35398230088495, 35.450980392156865, tomate
0.17298212567442003, 0.003708789678450967, 0.00014029515769529557, 6.1378820326889505e-06, -1.339580207708431e-10, -2.8010742287266094e-07, -1.20401627770194e-10, 1.0622317596566488, 80.93790707772472, 36.12549019607844, tomate
0.17260186020737656, 0.00358577332477383, 0.00014866453502003726, 6.186712404742019e-06, -1.430018495476926e-10, -2.862442820658903e-07, -1.2146636464840836e-10, 0.5265875064532755, 80.97826086956522, 37.52156862745098, tomate
0.17205184330067266, 0.0033962399683821407, 0.00015729338969365175, 6.087731067968359e-06, -1.5276193657434728e-10, -2.881494014093259e-07, -1.102334277637535e-10, 359.9096385542169, 81.50572831423895, 38.33725490196079, tomate
0.1724661969653336, 0.0035532222883002665, 0.00015838184928484113, 6.314451498312029e-06, -1.487774279205064e-10, -2.861104776960578e-07, -1.3319663215790075e-10, 0.6046065259117084, 82.33899644409325, 39.70196078431372, tomate
0.17206417847059924, 0.0034020578310850966, 0.00017362264899437922, 6.269611750484684e-06, -1.7390728007634402e-10, -3.074418422379724e-07, -1.1200393739356813e-10, 0.733082706766921, 82.99531981279252, 40.219607843137254, tomate
0.17214247503278157, 0.0034159153740788927, 0.0001791238442162053, 6.528481170111209e-06, -1.8703147363139491e-10, -3.202664000886198e-07, -1.21904003559759e-10, 0.7709348692955253, 83.8098774600817, 42.24313725490196, tomate
0.17151316258768484, 0.0032991593194155837, 0.000160096001490341, 5.603034813474488e-06, -1.3924479701432038e-10, -2.7148794777280504e-07, -9.365917215300115e-11, 1.3206732844195113, 84.28519461622408, 43.121568627450976, tomate
0.17162782702555424, 0.0033207769784666585, 0.0001694800598716057, 5.916844080599279e-06, -1.5683918862806937e-10, -2.897692318388082e-07, -1.0250895622713278e-10, 1.0067114093959684, 84.41926345609065, 44.29803921568627, tomate
0.17163401452983623, 0.003355193351701506, 0.00016773701122395755, 5.752079588563679e-06, -1.5270400588044107e-10, -2.8968854973433265e-07, -9.276031720841926e-11, 1.3273248668578486, 85.23044692737429, 44.925490196078435, tomate
0.17117804267388462, 0.0032177240707726394, 0.0001724440340309891, 5.483112439637868e-06, -1.51039008034534e-10, -2.814770757442015e-07, -7.492747432571045e-11, 1.283950617283942, 85.02449265220433, 44.831372549019605, tomate
0.17135871615730247, 0.003325392568351567, 0.00016017185613570787, 5.306610765028617e-06, -1.2644876251997812e-10, -2.597832725786594e-07, -8.914009890858333e-11, 1.4664457332228698, 84.97008095740937, 44.56470588235294, tomate
0.17101278692432448, 0.0031976081627913856, 0.0001626094867839516, 5.136115260334658e-06, -1.2897016975876979e-10, -2.563320884277377e-07, -7.347451641726727e-11, 1.1735941320293386, 84.97229916897507, 45.30196078431372, tomate
0.17071434142163286, 0.0030997479608136508, 0.000162439004124328, 4.968775257755603e-06, -1.196459588207016e-10, -2.3812177234019928e-07, -7.491116097319513e-11, 1.0859728506787292, 84.9109325881942, 44.909803921568624, tomate
0.17064917649034103, 0.0031225289091883265, 0.00015777645150705084, 4.683057163644116e-06, -1.1099329829859842e-10, -2.318066599018506e-07, -6.232815109373198e-11, 0.5879951000408368, 84.59412780656304, 45.41176470588235, tomate
0.1702578456362845, 0.0029658620443553858, 0.0001612124920564486, 4.6058303604360695e-06, -1.0848588913418913e-10, -2.1861155624052234e-07, -6.310573036534387e-11, 0.7843137254902, 84.97049635543215, 45.1921568627451, tomate
0.17019944117231656, 0.002965436767015968, 0.00016225249361578027, 4.5725715864571506e-06, -1.0407674163375137e-10, -2.0962480017397103e-07, -6.841209594719346e-11, 0.4954777821470713, 85.3069439785307, 46.76078431372549, tomate
0.1697913187074797, 0.002864235906034795, 0.00015078898554866254, 4.112269880730982e-06, -8.605784142574663e-11, -1.852227846474876e-07, -5.549917855106638e-11, 0.3646031143182671, 85.6260162601626, 48.23529411764706, tomate
0.1694726511145819, 0.0027729332038037547, 0.00014752151084102496, 3.893437761966242e-06, -7.576632059129191e-11, -1.6750690554765523e-07, -5.446277957181363e-11, 0.7494489346069066, 86.46759847522237, 49.38039215686275, tomate
0.1692896900081446, 0.0027456745589383067, 0.00013961985954990814, 3.675044470386581e-06, -6.272759211062532e-11, -1.4785314192337e-07, -5.472912610728279e-11, 1.0462633451957282, 87.07778122094825, 50.61960784313726, tomate
0.1688216718331509, 0.0025968428322514898, 0.00013851298161835258, 3.3902158922249065e-06, -5.868341258915353e-11, -1.383633643901288e-07, -4.419849770946459e-11, 0.46250875963560256, 86.80048661800488, 51.5764705882353, tomate
0.16852375611457687, 0.002510558322907915, 0.0001360936071611271, 3.2287125784078783e-06, -5.404665011313114e-11, -1.301476579222752e-07, -4.073814757261063e-11, 0.8759124087591297, 87.34061930783243, 51.67058823529411, tomate
0.16804940168849597, 0.002346460457900687, 0.00013740418574487455, 2.998897667960379e-06, -5.273035325762813e-11, -1.2456631729390404e-07, -3.0419316345956965e-11, 1.1971104231166119, 87.98426150121065, 51.82745098039215, tomate
0.16800390116325237, 0.00235881391718085, 0.00012962261228266202, 2.868192992519081e-06, -4.428608003425874e-11, -1.1033126909579353e-07, -3.312438341045544e-11, 1.443514644351469, 87.62603116406966, 51.34117647058824, tomate
0.1675884323369065, 0.0022435651109308603, 0.00011977591347936782, 2.6034452521062067e-06, -3.742994629553488e-11, -9.972379303986815e-08, -2.669382659979997e-11, 0.551626591230554, 86.80171884591775, 51.10588235294118, tomate
0.1672336389233084, 0.00216873656174328, 0.0001084982637785973, 2.2367941033754616e-06, -2.8513232371428137e-11, -8.416306413968738e-08, -2.0030606099881353e-11, 1.0921004732435446, 86.3564916692864, 49.898039215686275, tomate
0.16673096129488918, 0.0020180872287574123, 0.0001056973995628367, 2.0466777069458457e-06, -2.4340482296398763e-11, -7.339215904145441e-08, -1.771206314466312e-11, 1.1850768105340093, 86.6012036743744, 49.52156862745098, tomate
0.16634665081108757, 0.0019263341248691181, 9.102441023394824e-05, 1.751792292175658e-06, -1.7923592278457998e-11, -6.118870908922602e-08, -1.2964536022678403e-11, 1.7349926793557846, 87.2286079182631, 49.129411764705885, tomate
0.1659798350463394, 0.0018204975259848415, 8.413591528704926e-05, 1.5612728177438336e-06, -1.454716166437667e-11, -5.2480696775925134e-08, -1.0420052828246159e-11, 1.4484272128749098, 86.9869551384028, 49.30196078431373, tomate
0.16567661620722568, 0.0017301716477837173, 7.739784215894625e-05, 1.4458456290467077e-06, -1.2404878065186915e-11, -4.701232430892508e-08, -8.947272906299885e-12, 1.3749060856498918, 86.5409622886866, 48.25098039215687, tomate
0.16532503027270004, 0.0016582141901988496, 6.954294232006985e-05, 1.2082064770591905e-06, -9.220413737078825e-12, -3.953367651132804e-08, -6.134860128015859e-12, 1.1408614668218853, 86.12967914438502, 46.93333333333334, tomate
0.16507705988802257, 0.0015605930339825632, 7.041711889563216e-05, 1.2059597857469978e-06, -9.38135251253316e-12, -3.849438441139644e-08, -5.9576005234510606e-12, 0.807920792079202, 85.9428182437032, 46.08627450980392, tomate
0.16490161419141358, 0.0015187699169616517, 6.544533413040698e-05, 1.1056578673830088e-06, -8.188718317150459e-12, -3.566936409006382e-08, -4.62641086736524e-12, 1.0971149939049174, 85.65958927949879, 45.06666666666666, tomate
0.16434982019890612, 0.001367541155271284, 5.3943460371527136e-05, 8.984580543175303e-07, -5.7061902131189715e-12, -2.9242284551415642e-08, -2.561718113466056e-12, 0.47107438016528835, 84.8824973693441, 44.72156862745098, tomate
0.16449619387387995, 0.00140249146398718, 5.9243846166399496e-05, 9.88434620969522e-07, -6.472919856289608e-12, -2.97240925614611e-08, -3.913221621348877e-12, 0.98567818028644, 84.66476462196862, 43.984313725490196, tomate
0.16428040334701208, 0.0013447460739582531, 5.289194232470261e-05, 8.939966633472123e-07, -5.164042851637398e-12, -2.615863234615456e-08, -3.335330475884656e-12, 1.1837237977805137, 85.66901408450704, 44.549019607843135, tomate
0.16419242191816028, 0.0013291873814368059, 4.9526865260483244e-05, 8.374096256426868e-07, -4.330470250258867e-12, -2.3387341582513213e-08, -3.2141972998769902e-12, 0.5808793868495354, 85.39441956596625, 45.537254901960786, tomate
0.16425192307377973, 0.0013612346225474257, 4.8857469142860055e-05, 8.133535460778412e-07, -3.457601219106216e-12, -1.918406326820371e-08, -3.785986099606748e-12, 1.2230497843982757, 86.38672536403656, 46.32156862745098, tomate
0.16422358538184073, 0.0013415145547388302, 4.935045896164585e-05, 8.240873844319008e-07, -3.367900752712701e-12, -1.820160628623678e-08, -4.0344067789729805e-12, 0.9707971586424624, 86.04414261460101, 46.19607843137255, tomate
0.16413773869193754, 0.0013347663495994842, 4.3587658415806e-05, 7.348567409889384e-07, -2.4129138125122525e-12, -1.4642324408853735e-08, -3.3874590505038164e-12, 1.2061489948758375, 86.11676849966055, 46.21176470588235, tomate
0.1642046995292691, 0.0013354356629094498, 5.0715351055628237e-05, 8.338681682839005e-07, -2.769504703541754e-12, -1.4447811380485596e-08, -4.662140121163898e-12, 1.652035115722268, 86.23537508602891, 45.5843137254902, tomate
0.16410541763009037, 0.001313583929544313, 4.9372978755809176e-05, 8.01386757109383e-07, -2.4214549467758862e-12, -1.3534766905674593e-08, -4.4212224853653104e-12, 1.541649399088274, 85.59772969137993, 44.21960784313726, tomate
0.16420834575856746, 0.0013586686993926741, 4.460843882454283e-05, 7.674753015848381e-07, -1.9520138403709994e-12, -1.183158220262231e-08, -4.0441563028243e-12, 0.9548387096774236, 84.91599707815924, 42.949019607843134, tomate
0.16414071178373782, 0.001339549698947101, 4.246720695338111e-05, 7.321588300238591e-07, -1.4740837464276455e-12, -9.444513728820142e-09, -3.8071701322381065e-12, 1.6166883963494127, 85.22222222222223, 42.35294117647059, tomate
0.1640210674903998, 0.0013011115459108835, 4.277009368945884e-05, 7.109841956289417e-07, -1.2682975243706431e-12, -8.115017077055006e-09, -3.7098592484387625e-12, 1.4858171994597114, 84.54510848877047, 41.207843137254905, tomate
0.16415426713174489, 0.0013290530098154143, 4.597242735905589e-05, 7.756098524587261e-07, -1.588240421859601e-12, -9.621986364682135e-09, -4.35057430997986e-12, 0.8835710998619439, 83.77023901310717, 40.69019607843137, tomate
0.16414826669420104, 0.0013646674519128814, 3.6949610206374357e-05, 6.528792019613691e-07, -8.615531028645992e-13, -7.216546361126299e-09, -3.0887626345563568e-12, 0.7431192660550434, 83.6852207293666, 40.86274509803921, tomate
0.16399492094073376, 0.0012944798546574775, 4.1251655734895076e-05, 6.804327383478228e-07, -9.165972877320468e-13, -7.273862358002975e-09, -3.486469408719593e-12, 0.727762803234504, 84.03171007927519, 41.55294117647059, tomate
0.1642393180301715, 0.0013778277552896254, 3.941499911797386e-05, 7.029614219261229e-07, -8.553955205806293e-13, -7.1171793836614155e-09, -3.5999937587198545e-12, 0.8187633262260174, 84.68761285662694, 43.43529411764706, tomate
0.16418670222080195, 0.0013724927909140444, 4.061802955623211e-05, 6.974656896046053e-07, -3.182601106820436e-13, -3.791995010145273e-09, -3.698637849624609e-12, 0.8571428571428608, 85.33611981887844, 45.03529411764706, tomate
0.164090146823471, 0.001330609752588694, 3.868766278734468e-05, 6.646108543410903e-07, -1.2553738641656724e-13, -2.4960904058968535e-09, -3.3677191305630534e-12, 0.9041731066460645, 86.0944777112442, 47.152941176470584, tomate
0.16408457182062391, 0.0013430482281487797, 3.8690698697529626e-05, 6.444511618314849e-07, -2.560439419663686e-13, -3.753290372779556e-09, -3.207814430253221e-12, 0.9297052154194985, 86.58376963350784, 47.93725490196078, tomate
0.16405452417291672, 0.0013409262413090857, 4.01230193467424e-05, 6.395154060899034e-07, -2.0046250975969833e-14, -2.0958678297937125e-09, -3.239403186285917e-12, 0.8868060562364866, 86.93199623942338, 50.05490196078431, tomate
0.1639528734511051, 0.0013078859385974196, 3.844688948467099e-05, 6.133843599383555e-07, -4.499670481499545e-15, -1.8620026633157984e-09, -2.978716398921278e-12, 0.7152875175315576, 86.89823278488727, 51.482352941176465, tomate
0.16390170022488154, 0.0012911688108592253, 3.867456986328227e-05, 5.963036999563731e-07, 1.7315771347318065e-13, -7.425698107594499e-10, -2.8583707978314383e-12, 0.6811352253756287, 87.31778425655976, 53.803921568627445, tomate
0.1638594365399948, 0.001273319011489997, 3.910423173445656e-05, 5.791087130772848e-07, 8.768050703234643e-14, -1.2033231265930739e-09, -2.7544322964839873e-12, 0.931615460852333, 87.53614806246387, 54.24313725490196, tomate
0.16386652893080172, 0.0012716146807535563, 4.6180023858580186e-05, 6.50274616923975e-07, 2.0196472811385e-14, -1.6044190945831617e-09, -3.563405975841615e-12, 0.6040922377395197, 87.49644785450413, 55.199999999999996, tomate
0.16390514833236863, 0.0012829600084432824, 4.8314292453424445e-05, 6.457490790753106e-07, 1.2697283959405153e-13, -1.2046167253736248e-09, -3.604659451208997e-12, 1.3526570048309172, 88.16013628620102, 55.24705882352941, tomate
0.1639439849589115, 0.0013101843263640153, 4.39710214777601e-05, 5.982539491845535e-07, 2.517443461044141e-13, -4.610953572505985e-11, -3.0580531057999526e-12, 1.7159199237368905, 88.64788732394366, 55.68627450980392, tomate
0.16368573796712155, 0.0012259256257433828, 4.6278804680469555e-05, 5.892449294016768e-07, 5.36090457035806e-13, 1.6195782749660159e-09, -3.0299928310759357e-12, 1.175007771215415, 88.84286108809721, 56.800000000000004, tomate
0.16903708727790884, 0.0026210508119148476, 8.30784238972771e-05, 3.027020654183052e-06, -3.876318230079869e-11, -1.2584996556971395e-07, 2.8314151845022157e-11, 0.833333333333337, 85.65763384005288, 47.46666666666667, tomate
0.1637207066732067, 0.0012407749117867063, 4.588922991758544e-05, 5.942843837470058e-07, 7.989822784289527e-13, 3.2174398435133526e-09, -2.9988535784551402e-12, 1.1014312383322888, 88.44248761695101, 57.00392156862746, tomate
0.16354864290673166, 0.0011782494006167873, 4.749624953742848e-05, 5.67076540074198e-07, 1.0813038032261343e-12, 5.188515396440373e-09, -2.7371714582095008e-12, 1.3018867924528266, 88.45618915159945, 56.392156862745104, tomate
0.16370996733835225, 0.0012312789545379432, 5.051175166323296e-05, 6.206914500381932e-07, 1.4346542344335168e-12, 6.981636120949204e-09, -3.165510066834854e-12, 1.3047589032461415, 88.13888888888889, 56.470588235294116, tomate
0.16372159528486335, 0.0012467272289330778, 4.579720668620858e-05, 5.85293626827737e-07, 1.8136325062534102e-12, 1.0532912055311752e-08, -2.4275966009595763e-12, 1.0950283196979194, 88.22876179900055, 56.50196078431373, tomate
0.16367444102607986, 0.0012322858333023037, 4.6157263132762424e-05, 5.854883864279534e-07, 1.9508774427730413e-12, 1.1252054983343208e-08, -2.3362361865303436e-12, 1.7336683417085452, 88.76498466685251, 56.266666666666666, tomate
0.16342741714386474, 0.0011715289081573206, 4.4165514416050896e-05, 5.161244894491645e-07, 1.6506803133239062e-12, 1.0229904829551419e-08, -1.8296073994321648e-12, 1.7440758293838865, 88.55623950755457, 56.06274509803922, tomate
0.16348496045686162, 0.001164840373891001, 4.9878461081481365e-05, 5.73561279129545e-07, 2.0205119908227556e-12, 1.1296685496796307e-08, -2.308439772155379e-12, 1.189427312775333, 88.37597330367075, 56.4078431372549, tomate
0.16343756580917743, 0.0011657701986749923, 4.370013126547414e-05, 5.251673337341443e-07, 2.004168868265227e-12, 1.2959570583480524e-08, -1.5208225275954006e-12, 1.1306532663316582, 88.37080210935332, 56.51764705882353, tomate
0.16329227388299491, 0.001129437582494262, 4.1135027720896154e-05, 4.947973833468971e-07, 1.9470382523782605e-12, 1.3278508217789808e-08, -1.0918230155675567e-12, 1.573524820480794, 88.94751457928352, 56.48627450980391, tomate
0.16322561634227584, 0.0011074962077401635, 4.112787370733036e-05, 4.798986352892307e-07, 1.7888871878834795e-12, 1.2273908325550185e-08, -1.1599204681689172e-12, 1.8112488083889389, 88.7979683972912, 55.59215686274509, tomate
0.16314599762270288, 0.0010857161796114813, 3.9220752514600526e-05, 4.517640489913048e-07, 1.7142139352229324e-12, 1.2420604765030226e-08, -8.231998190458795e-13, 1.1925708699902215, 88.08840413318025, 54.65098039215687, tomate
0.16306620795864646, 0.0010616380172225207, 3.9943373692888225e-05, 4.6995904977535633e-07, 1.9018128547419146e-12, 1.3559639144701126e-08, -7.273684589329636e-13, 1.226541554959788, 87.53300088002347, 53.47450980392158, tomate
0.16297984024350431, 0.0010305002049396247, 4.079661613949797e-05, 4.501753259880702e-07, 1.844801715032501e-12, 1.3206955058318947e-08, -5.644867054617841e-13, 1.0044414075845465, 87.3731343283582, 52.54901960784314, tomate
0.1629034329590674, 0.0010152244979951914, 3.7960042173123306e-05, 4.254166247336919e-07, 1.6640103646842404e-12, 1.2698125747698031e-08, -3.920128512746867e-13, 1.146629603891589, 87.39750986941998, 51.654901960784315, tomate
0.16295096170045603, 0.00103414041699499, 3.678097560376982e-05, 4.387912019317805e-07, 1.7599494478781267e-12, 1.3904950771071292e-08, -9.988306892839508e-14, 1.3265675969554236, 86.78829820698333, 49.86666666666667, tomate
0.1626960260579945, 0.0009472899540165433, 3.69506347078207e-05, 4.0997985183603667e-07, 1.5952623633104938e-12, 1.256830207887905e-08, 3.7911216455730544e-14, 1.030619865571325, 86.19246861924687, 48.73725490196079, tomate
0.162719598156972, 0.0009644947968989966, 3.314165462573395e-05, 3.6759739464739115e-07, 1.2751486363103914e-12, 1.141615115430545e-08, 1.4223063630158832e-13, 1.0582822085889543, 86.07260726072607, 47.529411764705884, tomate
0.16260993546477204, 0.0009100394298417793, 3.785155772644271e-05, 3.8815611324568517e-07, 1.4742557018810513e-12, 1.17066193817622e-08, 2.004744748271863e-13, 0.8423586040914555, 85.34748373844575, 45.819607843137256, tomate
0.16265129471862622, 0.0009150070664944982, 4.081449031030367e-05, 4.04656007312601e-07, 1.5522453639649083e-12, 1.1935769743383189e-08, 5.430867449071196e-13, 0.6276150627615062, 84.60176991150442, 44.31372549019608, tomate
0.1625945828734232, 0.0008998004217342972, 3.637713123805504e-05, 3.848541037343786e-07, 1.3092459938422222e-12, 1.0946704654706945e-08, 5.995297412562246e-13, 1.2137203166226884, 84.4411437059042, 42.24313725490196, tomate
0.16261545743115471, 0.0008926825373268947, 3.998156692431185e-05, 3.7034735656739833e-07, 1.2929577181905222e-12, 1.0484305063325094e-08, 5.992960443610528e-13, 0.8727272727272717, 83.90541571319604, 41.12941176470588, tomate
0.16258052435707954, 0.0008843918064621553, 3.782143468402722e-05, 3.5599825089199617e-07, 1.063377582983521e-12, 9.165148844980898e-09, 7.587035383827119e-13, 0.8171206225680905, 82.37179487179486, 39.15294117647059, tomate
0.16250165140612347, 0.0008352776854161248, 3.9862745945537604e-05, 3.5639952046421915e-07, 9.188695262374673e-13, 7.9631242922243e-09, 9.799330523803742e-13, 1.450419338924518, 82.70093839249286, 38.44705882352941, tomate
0.16261407133232642, 0.000892919124345928, 3.650519071012776e-05, 3.754645392131205e-07, 9.279868797037607e-13, 8.29449167429457e-09, 1.0349308328698826e-12, 2.001010611419902, 82.94216261525565, 37.42745098039216, tomate
0.16255685064583097, 0.0008735022215465853, 3.695796532757881e-05, 3.497058242138251e-07, 7.761918228692403e-13, 7.195009657119896e-09, 9.88992853323549e-13, 0.8180388044048192, 81.53056861906798, 36.69019607843138, tomate
0.16251590067079705, 0.0008612582193763034, 3.389953027959016e-05, 3.331789138824508e-07, 5.685915958034036e-13, 5.781383901699759e-09, 9.646230602105696e-13, 1.0227272727272685, 82.2429906542056, 36.92549019607843, tomate
0.1624472681826009, 0.0008596673008140941, 2.9002394142003426e-05, 3.066274849527527e-07, 3.8002943192527935e-13, 4.20486151655781e-09, 8.316818539344642e-13, 0.8968609865470856, 82.08588957055215, 38.35294117647059, tomate
0.1625536136894057, 0.0008951520366441071, 2.7684218953861956e-05, 3.0324670047514923e-07, 2.420621205397496e-13, 2.948194180086414e-09, 8.446370031351837e-13, 1.3170731707317085, 83.33333333333334, 38.58823529411765, tomate
0.1625886042516967, 0.0009025703796501391, 2.9281304573917614e-05, 3.3190853548493504e-07, 2.358527859280226e-13, 2.5355221728987634e-09, 1.0074814819979315e-12, 0.9158050221565817, 82.26002430133657, 38.72941176470589, tomate
0.1624859170714979, 0.0008762946912930238, 2.6843285528607096e-05, 3.0328732050896333e-07, 9.741663014883916e-14, 1.0998172527542777e-09, 8.598640628886838e-13, 0.7029053420805997, 83.1320607713284, 40.266666666666666, tomate
